"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2pSdmF6Rk9aRVpqVkZKTE9EaEVaek5QYVU0MGRsRRAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURYLU9tUWxBRRAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21vM1kyRjZjMWhwZEU5UVlXb3lRV1U0VUhkMWEwRRAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21SMlVVaFVVV1ZrYkVOWVMycEtabXBKTmpKRk1rRRAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwV1RuQk5Sa0pMVnkxc05GOHpXa2wxWWtSV1dsRRAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1M1dFTkxVelpXU2kxMWRXeG1ZVGR5WlMwNFIyYxAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWV1lrb3lWbVF5VVROTkxYUk9Wemc0YW5wWFJYYxAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tSeldrVXlOakJxUVdRMVFsOUpjamh0WkZOSVgyYxAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25aaFl6WnRha2xzVmxoa05XaEZjVWd0YUdsdmVWRRAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKU1FsOU5VVmRCYjJGR04zSnZUbHBCUTFJMFRGRRAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pKd1RtbE9Xa2gyTmpSRk1YRmhaVVpPT1RabGVtYxAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tOcGNXOTVkREJFVTBoaE56UTNNVTE2TWxFdFJYYxAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xKNVlTMUdjVFZGTUdac1NYRklRVkYzTFdFek0zYxAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pOdlQxRTJaa1ZvV1dad09VSXdhbGc0WDFkTFJsRRAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21SV1VVdDJSV0YxV0V0UmRteFZUVUZoV25reloxRRAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tka1YzQkNSRXA2TjIxVFMzUnhOVTVmUkRsM1dXYxAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"ChZDSUhNMG9nS0VNckg4WjZfOE1XNGFBEAE","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21walYwUlZOeTFRYTJsV2ExQXpXRnBRWjBsRWJrRRAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21aalpIWllNVE00U0hkdWJuTnZiRjlsWmxnd0xVRRAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2sxb1ZqWm9URmswVGxSVVJ6UllNVTlPU0MxV1ZHYxAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kUGRsWnNkWGxvYld4VVkwMHpiM05KUkd4MUxVRRAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21wRWFYSjFTM1ZzV0d4RE5IVTJSRFZHYlRKbmJYYxAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURRb3BxUjdBRRAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKclkwSm1ja3hLZW1SWFFWVkZWVVpzWWt0SVJFRRAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xKUVJWOVlZa0ZrWW5WSk1EZHVXR3d3TkMxclowRRAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25KM1puTjRibVJOY0hKSFpFVlRRVTlQTFUxbU5YYxAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pkUWExOWlibDlOYWxGWU1HTmtNa1JuTjNCSFUyYxAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2poQk1HSktVaTFLTUhRM1lVUTJlRE5LZFVOTVUyYxAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5TlRHOWZUbEZ2UmtNNFRrUlFXaTEyUjBGU04wRRAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25WbmJtOUVZVVpxVVc5aE1qY3laVVJSUTJab1ExRRAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT200MVVUVnhZbXBQTm5RMWFIUnVWa1l4T0RSNVNGRRAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kxbmEwcHdSWE4xUnpWZmFVSmlVRFYxU3pGdGVHYxAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwZmRYSlJRa05xTWxJME5VbDFUV0oyUkZabllXYxAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25ORmJtOVVOa0ZWUjNKaE0xUnFPR1JzTUZCMWVrRRAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t3NFkyOUtiSHBuYkUxUmFsSktURlZNVFdvd1kzYxAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURnczhqanR3RRAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURnODk3UVpnEAE","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURvdE1yMzFBRRAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNial8yVnVBRRAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214d1VIWmllVUpNWkhaUVVXZHVkRzFKY1hGWFNHYxAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pGMWN6ZENjVlZRYmtSc1EyeG1hSE5RTUVwTVgyYxAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205dFdYY3hiVlZWTVZadFZETlJjREJCUlRKR1lWRRAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwYWNFOXFUMUJHWjFwbVYyZHdWMDFtUzAxdGJWRRAB","0x30da29c3802bf953:0xde2601917d6e9e8e","","","","","","","","","",""
