"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2xkemNETmFURFJqUWxCd2FVZEVUMFJNVm1WZlFuYxAB","0x30da2548ad47cbad:0x194a57a234b2b5da","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214UVh6RlpRMWMyYkc5bFp6Tm1VV1pPYVZoQ2IyYxAB","0x30da2548ad47cbad:0x194a57a234b2b5da","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kNk5sSjZkRzFFTlVsMVNUWkZNa1JxYnpBMldtYxAB","0x30da2548ad47cbad:0x194a57a234b2b5da","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQxcnF1NEhnEAE","0x30da2548ad47cbad:0x194a57a234b2b5da","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUR3MWRMY193RRAB","0x30da2548ad47cbad:0x194a57a234b2b5da","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR2NVl5QVlREAE","0x30da2548ad47cbad:0x194a57a234b2b5da","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tnM09URjFRVlJKZFVWMlNsbzJiRXQ1TmxsbFpFRRAB","0x30da2548ad47cbad:0x194a57a234b2b5da","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNpcjRLcUdREAE","0x30da2548ad47cbad:0x194a57a234b2b5da","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNvNVAzTzhRRRAB","0x30da2548ad47cbad:0x194a57a234b2b5da","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQxcnEtZnJBRRAB","0x30da2548ad47cbad:0x194a57a234b2b5da","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNXcEtiY2x3RRAB","0x30da2548ad47cbad:0x194a57a234b2b5da","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tGQlVtNVhZemhwT1ZKR1JURlFhazFCTkZocmEwRRAB","0x30da2548ad47cbad:0x194a57a234b2b5da","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNoMHNqLU13EAE","0x30da2548ad47cbad:0x194a57a234b2b5da","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNCbDQ3NUlBEAE","0x30da2548ad47cbad:0x194a57a234b2b5da","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNJOHYzUGhBRRAB","0x30da2548ad47cbad:0x194a57a234b2b5da","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURnMEpXMG5RRRAB","0x30da2548ad47cbad:0x194a57a234b2b5da","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURnek1MY1NREAE","0x30da2548ad47cbad:0x194a57a234b2b5da","","","","","","","","","",""
