"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT214TFVtaGFTMEZpVEhrNU9UTkZZemd0YWxnMk1uYxAB","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURrbnZ5Q2RREAE","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR2dDRLd2tBRRAB","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wUU5HNVZXRXRYUTFaclJubDZXSHB3WmxKUlMwRRAB","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNZX0pTeWJ3EAE","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURFaHJqRWJBEAE","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQ4aV9qSGFREAE","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURudy1ERFpnEAE","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNlMFlpQ1V3EAE","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURrbzRIaWh3RRAB","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURJZ3FEb1NREAE","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURRb3FMRDdnRRAB","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURHbTY2UGt3RRAB","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM0cWRHbTJnRRAB","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQtNF9tcmx3RRAB","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURZODZINDhnRRAB","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURJNUlDMXJRRRAB","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM4MFB6X3VnRRAB","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"ChdDSUhNMG9nS0VQNnhucG5NOTl6RjNRRRAB","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNjazZMWUp3EAE","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURNdjU2YmVnEAE","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNNX3VHVXh3RRAB","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMwbjYycDFnRRAB","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURZcFpUTVZREAE","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURvX1AteTJRRRAB","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNBeVpYZXZRRRAB","0x30da305b27cac4d3:0xd931d1d2b30059cf","","","","","","","","","",""
