"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2tkelZsRTNUMXBhWVZoRmRWbFRVbVJITlhKb2RIYxAB","0x30da3a7d9a4abd79:0xab608efde5483493","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKV1VGSkhMWEo2T1RsUGMwbFVOemhsUTFaQmVVRRAB","0x30da3a7d9a4abd79:0xab608efde5483493","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25FMFVFUm9NbVZXZEZwZlVqSlZOMHRyWTFWc2NrRRAB","0x30da3a7d9a4abd79:0xab608efde5483493","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tNd01FOHRlbXBCY1ZCblVWRm5RMHBYUTFaYWFWRRAB","0x30da3a7d9a4abd79:0xab608efde5483493","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214d2NuRlZNRUpCZFdKdlpWZzFSRXhUVG5Wck5rRRAB","0x30da3a7d9a4abd79:0xab608efde5483493","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s4MFZGTmFXbkpPT0djelUyWTFNRlUyWWxFeE9WRRAB","0x30da3a7d9a4abd79:0xab608efde5483493","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w4d1gyWnlSVFZWT1VKalRXSmZSelZOVjJsb09XYxAB","0x30da3a7d9a4abd79:0xab608efde5483493","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tSdmMyeDFlakUxYUdSYWQweGFjVk5YVnpSU2JIYxAB","0x30da3a7d9a4abd79:0xab608efde5483493","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21aQlptdzVkamxHZUZSQ2JsUkpSRkJVZUcxcVltYxAB","0x30da3a7d9a4abd79:0xab608efde5483493","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xOVlRHRnNTM1pSVTJSVWFYWnNNR3QwU0RoUFlrRRAB","0x30da3a7d9a4abd79:0xab608efde5483493","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25aU1QxTnllVVJKV1VSbFVtUXlUMnBxZDNSTVkyYxAB","0x30da3a7d9a4abd79:0xab608efde5483493","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s0emRVOUZVWFpYU2pFMFZtdHdVbEJFY1ZWRFNXYxAB","0x30da3a7d9a4abd79:0xab608efde5483493","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25ORE5WWmhNMXB2TXpaQk4xOXpkVEZGVG5sQ1RIYxAB","0x30da3a7d9a4abd79:0xab608efde5483493","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25KWFUzZE5kbVkzTm5kV1ZFTmlSbXhXTUhoWlVVRRAB","0x30da3a7d9a4abd79:0xab608efde5483493","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toUVRVbDZiRXRST1U5MFVYVnlXRUoxTmsxTlNWRRAB","0x30da3a7d9a4abd79:0xab608efde5483493","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGSE4yeHFTR3RYYlVrMmFtaHFibGQxUzE4NU1XYxAB","0x30da3a7d9a4abd79:0xab608efde5483493","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xOQ1NFWmxiRVZHYlZSaldUSnJVR1ZqZEZkV01tYxAB","0x30da3a7d9a4abd79:0xab608efde5483493","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNleXFua2xnRRAB","0x30da3a7d9a4abd79:0xab608efde5483493","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2taR2FXaHNWMnBXWldGaU4ya3lkVWR1YmkxNVJuYxAB","0x30da3a7d9a4abd79:0xab608efde5483493","","","","","","","","","",""
