"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChdDSUhNMG9nS0VJQ0FnSURmNWRQdzN3RRAB","0x30da28c27f86b6e3:0xda4c5c672b646f7a","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURqbWRmQ3N3RRAB","0x30da28c27f86b6e3:0xda4c5c672b646f7a","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNacUt5VmhRRRAB","0x30da28c27f86b6e3:0xda4c5c672b646f7a","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25oaGExVlRYM2xyTWpWWVJIVnFjaTB5YlV4eWNHYxAB","0x30da28c27f86b6e3:0xda4c5c672b646f7a","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR5d3JPYVlREAE","0x30da28c27f86b6e3:0xda4c5c672b646f7a","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURDbnVpWE1nEAE","0x30da28c27f86b6e3:0xda4c5c672b646f7a","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNLd051WGlRRRAB","0x30da28c27f86b6e3:0xda4c5c672b646f7a","","","","","","","","","",""
"ChdDSUhNMG9nS0VJYUk4cFBpZ09Ec3FnRRAB","0x30da28c27f86b6e3:0xda4c5c672b646f7a","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURlMThiRk1BEAE","0x30da28c27f86b6e3:0xda4c5c672b646f7a","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR1c2JTajBBRRAB","0x30da28c27f86b6e3:0xda4c5c672b646f7a","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURXbDVIRER3EAE","0x30da28c27f86b6e3:0xda4c5c672b646f7a","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR5NjU2YklREAE","0x30da28c27f86b6e3:0xda4c5c672b646f7a","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURTc3RicUFREAE","0x30da28c27f86b6e3:0xda4c5c672b646f7a","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURDbm9qLW9RRRAB","0x30da28c27f86b6e3:0xda4c5c672b646f7a","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURDbnZDYldREAE","0x30da28c27f86b6e3:0xda4c5c672b646f7a","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNDbWJTeEh3EAE","0x30da28c27f86b6e3:0xda4c5c672b646f7a","","","","","","","","","",""
