"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2xaeE5HTnNSVXN3VldoME5URXRjRFY0VVRGUGJWRRAB","0x30da25342eef4c91:0x7db9b8847e2aed8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xVNFZHVmpRbWgzVWpKSlQwTkhXRGRwUkZWNVluYxAB","0x30da25342eef4c91:0x7db9b8847e2aed8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0c1Uyb3lRMkpoYjJsTlNqUTRTRFZ6VDI1cGNuYxAB","0x30da25342eef4c91:0x7db9b8847e2aed8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25aTFlqSTRZM2xPTFdzMk5rNDNkelJXTFdGM2JIYxAB","0x30da25342eef4c91:0x7db9b8847e2aed8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWUE1EWlRXVTUzUW05NWVrOXBXVUo0YzE5bGNrRRAB","0x30da25342eef4c91:0x7db9b8847e2aed8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25KQmNra3hORGRpTjNZMVVrUlBUa1ZMWVdsbWJuYxAB","0x30da25342eef4c91:0x7db9b8847e2aed8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21ORlQzWTRaa1ZwVHpCbFNsOVZZek5mVkRWa2RrRRAB","0x30da25342eef4c91:0x7db9b8847e2aed8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210dGVsTTFSMDF4WVVadll6a3dORGxuVFhGMGVWRRAB","0x30da25342eef4c91:0x7db9b8847e2aed8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xkcldpMWhaRFJuT1daSmJrbzVVRzlUY1ZaTVRtYxAB","0x30da25342eef4c91:0x7db9b8847e2aed8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21VemFsSm9XWEZTVFdsRFFUZzRiM2wxTWtwTFJYYxAB","0x30da25342eef4c91:0x7db9b8847e2aed8","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tvd04xSnVTbU5MUVd0TWJ6WXpkalJ0VkRrMmFWRRAB","0x30da25342eef4c91:0x7db9b8847e2aed8","","","","","","","","","",""
