"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2twb1EycHFYMVpTV0dKWldsaENWR2RUTUhRMVpsRRAB","0x30da311daf553e17:0x87c5e801758abd47","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25Sd0xXWk1hVk5tYTA4MFluQkhRbEk1WWt0Q1QzYxAB","0x30da311daf553e17:0x87c5e801758abd47","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURIc3B5QXBnRRAB","0x30da311daf553e17:0x87c5e801758abd47","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURIbktqMUpnEAE","0x30da311daf553e17:0x87c5e801758abd47","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQ3azR5S2VREAE","0x30da311daf553e17:0x87c5e801758abd47","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21OdVoyVk1abmhaT0VjMmREaGhhbmh1WnpJM2NuYxAB","0x30da311daf553e17:0x87c5e801758abd47","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21Gc2NsZzRVM1ZvTmtkTllUQTNTRXBHVFZCWk4zYxAB","0x30da311daf553e17:0x87c5e801758abd47","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25CTGJ6bFVYMUZOZFdsWU5teHNVblpOZW01dGRGRRAB","0x30da311daf553e17:0x87c5e801758abd47","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsRFVVNXVWVEV5YkZoRGRXRTFWWGhRTjBGVGEzYxAB","0x30da311daf553e17:0x87c5e801758abd47","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xSSFEyZENTMmx3WlU5MGJuSXdhR1ZUVDJWRmRuYxAB","0x30da311daf553e17:0x87c5e801758abd47","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pKcFZFeExNV3QwWlhSWVkyaG9XbDh3WjNad2FHYxAB","0x30da311daf553e17:0x87c5e801758abd47","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQ3a1lxUmtnRRAB","0x30da311daf553e17:0x87c5e801758abd47","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214S1EzSnRSRVUzTVhWYVNVaEJkVXRoVkZjNE5tYxAB","0x30da311daf553e17:0x87c5e801758abd47","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMzcUxPUTRBRRAB","0x30da311daf553e17:0x87c5e801758abd47","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tVdE1HNU9hbVJhUm1RMVMwb3hOMkZXTkV0a1puYxAB","0x30da311daf553e17:0x87c5e801758abd47","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pCUVdrb3hORGRFVFcxM1VWVXlja1pHWkhJdGVtYxAB","0x30da311daf553e17:0x87c5e801758abd47","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21VMVRqZzJiWGhZU1U5bGJUTmlkR3RpYjNOR2VuYxAB","0x30da311daf553e17:0x87c5e801758abd47","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21kdmJUZEdYek14VURKS056YzFTWEJwUmpkbVJGRRAB","0x30da311daf553e17:0x87c5e801758abd47","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wdFltVjFTMFUzZHpJMk9IUlZSSEYyVVZGUVduYxAB","0x30da311daf553e17:0x87c5e801758abd47","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN0ME9hT2RBEAE","0x30da311daf553e17:0x87c5e801758abd47","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21wUFZDMUxjbUl0Y0Vwc1p6VlVRblJLTkVSMlYxRRAB","0x30da311daf553e17:0x87c5e801758abd47","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQ1cy1fYmFBEAE","0x30da311daf553e17:0x87c5e801758abd47","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNabmNHNkxBEAE","0x30da311daf553e17:0x87c5e801758abd47","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21GclFUZEVPRVl5T0VselIycEJUSGxLT1dVdFFWRRAB","0x30da311daf553e17:0x87c5e801758abd47","","","","","","","","","",""
