"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2sxdE5uTk9aa1ZXWW5kUVFuUmZabVJqVTNod2NYYxAB","0x30da3a7dbfff4c0b:0x1a25adac9b585195","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25NdGFGUXpTRk5tVUdsRWNucE5keko0T0VORFlsRRAB","0x30da3a7dbfff4c0b:0x1a25adac9b585195","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25CRVoxRnlRMTl4YXpGRFdsWnFVWGRmT1VoNGRtYxAB","0x30da3a7dbfff4c0b:0x1a25adac9b585195","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURfMHJ2U25RRRAB","0x30da3a7dbfff4c0b:0x1a25adac9b585195","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tNNFNXTjBNMVJNUkdoWlVWa3hlbGhyWlhSSk1HYxAB","0x30da3a7dbfff4c0b:0x1a25adac9b585195","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25jMmVYZDFka0UzUWsxM09VMU1aak4wTm1oUVduYxAB","0x30da3a7dbfff4c0b:0x1a25adac9b585195","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pOT1h6SjBPSGt0U0dabWJEUmpOblpQU2pKU2RXYxAB","0x30da3a7dbfff4c0b:0x1a25adac9b585195","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25jNGVrNVZlVloxWlhSVlNGbHZiRGxwTTB0Vk1FRRAB","0x30da3a7dbfff4c0b:0x1a25adac9b585195","","","","","","","","","",""
"ChdDSUhNMG9nS0VPYnU4cS1Iay0zVWhRRRAB","0x30da3a7dbfff4c0b:0x1a25adac9b585195","","","","","","","","","",""
"ChdDSUhNMG9nS0VJbkVtNFMtNGJEY2dnRRAB","0x30da3a7dbfff4c0b:0x1a25adac9b585195","","","","","","","","","",""
"ChZDSUhNMG9nS0VOaTRyWnkyMkw3S1p3EAE","0x30da3a7dbfff4c0b:0x1a25adac9b585195","","","","","","","","","",""
"ChZDSUhNMG9nS0VKNzBoTFhWbkt6X0p3EAE","0x30da3a7dbfff4c0b:0x1a25adac9b585195","","","","","","","","","",""
"ChdDSUhNMG9nS0VKVGJfLUNLenZqc3ZnRRAB","0x30da3a7dbfff4c0b:0x1a25adac9b585195","","","","","","","","","",""
"ChdDSUhNMG9nS0VLUDB3dVB2MzRmM2dnRRAB","0x30da3a7dbfff4c0b:0x1a25adac9b585195","","","","","","","","","",""
"ChdDSUhNMG9nS0VNV1kydkR3dGJqNDVRRRAB","0x30da3a7dbfff4c0b:0x1a25adac9b585195","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNZc3U2RGdnRRAB","0x30da3a7dbfff4c0b:0x1a25adac9b585195","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNZblBleW13RRAB","0x30da3a7dbfff4c0b:0x1a25adac9b585195","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURvdTdqbC13RRAB","0x30da3a7dbfff4c0b:0x1a25adac9b585195","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNvN2R1SF9RRRAB","0x30da3a7dbfff4c0b:0x1a25adac9b585195","","","","","","","","","",""
