"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2w4d2VEQlhORXBDTWpoWkxYQlFTMFZvWTJONWRrRRAB","0x30da3b00451fb4fb:0x28e7e8c99603738b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xSWmRtOVpUelo1Tkdkc2NEWkZWRVV3ZDNJME4xRRAB","0x30da3b00451fb4fb:0x28e7e8c99603738b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214aVgwWmZObFpNUnpoRmRGWlRhMGxEWW1OQllYYxAB","0x30da3b00451fb4fb:0x28e7e8c99603738b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21ReWRYSTNaR1IxYm1WUWVIRjVWWEF4Y3poT01VRRAB","0x30da3b00451fb4fb:0x28e7e8c99603738b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCRGIybERVbnBoV1U5YU1rZDRjR3BtTFVJdFFsRRAB","0x30da3b00451fb4fb:0x28e7e8c99603738b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2twb2FUbElPVkJUVm05RFVFWTBURVJ3YVdNMFNuYxAB","0x30da3b00451fb4fb:0x28e7e8c99603738b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25WUmNFeDBialJ1TTBWWFZXcERiblE0WlZsWE1IYxAB","0x30da3b00451fb4fb:0x28e7e8c99603738b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21OMlZXSXRka0pOWVVrMmJ6aG5OM3BvTlRSTlExRRAB","0x30da3b00451fb4fb:0x28e7e8c99603738b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25WUGFUUkVPVGRVVFRScmNTMWtRMTlmVEhOaVYwRRAB","0x30da3b00451fb4fb:0x28e7e8c99603738b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21KUWJUbFVUbEV6VjBOb2QwbDFVSGRoZGxvNGNXYxAB","0x30da3b00451fb4fb:0x28e7e8c99603738b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xONk1HODBSMVJzTXpoSmJXOTRlbEo0TTBwc2NrRRAB","0x30da3b00451fb4fb:0x28e7e8c99603738b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205T1kyZ3hiMjgzUzFOU1RFVkZia050UkZjdFIyYxAB","0x30da3b00451fb4fb:0x28e7e8c99603738b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pSWU5XWTRaRzVFVmxSM1RGaEVVMVJIZFhwalNWRRAB","0x30da3b00451fb4fb:0x28e7e8c99603738b","","","","","","","","","",""
