"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2xWak56SjNVWGxRTFV4NGFVUnFRM2hhZVVWelRsRRAB","0x30da3b002ea89001:0xecbe097578c26f7b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xORGMwMHhaVlJhZWkweWRUaHBRMEowT0U4ek9FRRAB","0x30da3b002ea89001:0xecbe097578c26f7b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM3c3ZiUXBBRRAB","0x30da3b002ea89001:0xecbe097578c26f7b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21oUGVrOUJNVkJmZG5CM1IyeFdaRlkzYzFwVWRuYxAB","0x30da3b002ea89001:0xecbe097578c26f7b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2sxcGNWbGxUVmg1Y0MxcmJHeHJhMlJCZVc1NlRIYxAB","0x30da3b002ea89001:0xecbe097578c26f7b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR2ai1YME1REAE","0x30da3b002ea89001:0xecbe097578c26f7b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21obmNVbE1YMFZwUmtWTVNqaHRTa1V4UzBGZmFrRRAB","0x30da3b002ea89001:0xecbe097578c26f7b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tNMmJYTk1kMlpsWmxacldGOXBZMUZQVEZSR1RGRRAB","0x30da3b002ea89001:0xecbe097578c26f7b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5RWVGUmtXWGhxTkhOWFpGaDVVVTVhWDFsVFJXYxAB","0x30da3b002ea89001:0xecbe097578c26f7b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsS1ZHaFVjVzVoV2psbllsWlFka2xYVFZCd09IYxAB","0x30da3b002ea89001:0xecbe097578c26f7b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toWE9VVnRZWFk1ZUVSdE4zbGFjRXh0U2preVNFRRAB","0x30da3b002ea89001:0xecbe097578c26f7b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21SVmNtcFliVGgzUjBKTlNYZFFUamd3VVZOR1JrRRAB","0x30da3b002ea89001:0xecbe097578c26f7b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25sWWNubExXRlZHUzNkNU5ERllYMDlIYUhOeFdXYxAB","0x30da3b002ea89001:0xecbe097578c26f7b","","","","","","","","","",""
