"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2paT2NYTlFhR2RtVDJSR1RuVjJZMHc0Ym1wRVRYYxAB","0x30da3d7878d0f82d:0xc3ab3c58fa18ff93","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT201RmF6Sk5ZemxGWkZGbGNUZFNXRzVWTVdnM09YYxAB","0x30da3d7878d0f82d:0xc3ab3c58fa18ff93","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsQlFWSkZSMjF2VkdaSU5qUlRORWh6WjNKMlUwRRAB","0x30da3d7878d0f82d:0xc3ab3c58fa18ff93","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURuN09ldXR3RRAB","0x30da3d7878d0f82d:0xc3ab3c58fa18ff93","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNXM05LZGNnEAE","0x30da3d7878d0f82d:0xc3ab3c58fa18ff93","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURYMXBmZFZ3EAE","0x30da3d7878d0f82d:0xc3ab3c58fa18ff93","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURScEpqMUtREAE","0x30da3d7878d0f82d:0xc3ab3c58fa18ff93","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURkc05hbUtREAE","0x30da3d7878d0f82d:0xc3ab3c58fa18ff93","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURvMVlycHV3RRAB","0x30da3d7878d0f82d:0xc3ab3c58fa18ff93","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN5eW8tMDVRRRAB","0x30da3d7878d0f82d:0xc3ab3c58fa18ff93","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURTb195THZRRRAB","0x30da3d7878d0f82d:0xc3ab3c58fa18ff93","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25SV1REaHhYM3BsTm01c1ZVaGhWMHBHZG1sWmEyYxAB","0x30da3d7878d0f82d:0xc3ab3c58fa18ff93","","","","","","","","","",""
