"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT21GWWNYRTBVa2t0VTBWek5EYzNNVjk0T0Y4elExRRAB","0x30da3161fba33749:0x301c53b8a12a0bcb","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pOWlpqRnhUV0ZzTldSbk9YUnZNMHgwWjFORVRWRRAB","0x30da3161fba33749:0x301c53b8a12a0bcb","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pKNGEzQTNZWFV4VGs0dFJFaEhTbkpsYWpKbFdVRRAB","0x30da3161fba33749:0x301c53b8a12a0bcb","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGeVRGZFVXakZ1UTBGRmRtd3lSMmxDYkhCNU4zYxAB","0x30da3161fba33749:0x301c53b8a12a0bcb","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s0MmNFeHpObk5IWWt0WWVDMHRVMHhaTUY4MGRWRRAB","0x30da3161fba33749:0x301c53b8a12a0bcb","","","","","","","","","",""
"ChdDSUhNMG9nS0VJYkgxOURVbEs2cXJnRRAB","0x30da3161fba33749:0x301c53b8a12a0bcb","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR2OGU2Y2dRRRAB","0x30da3161fba33749:0x301c53b8a12a0bcb","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUN3bThyeHpnRRAB","0x30da3161fba33749:0x301c53b8a12a0bcb","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pGVVIyNW9OMWREVlhoRWJFdzRNRVpRVUdvMGJVRRAB","0x30da3161fba33749:0x301c53b8a12a0bcb","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNKbEo3N3hRRRAB","0x30da3161fba33749:0x301c53b8a12a0bcb","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205bmRrNUlNMlZGVEdoNVZETldPRmhuYkMxQ1drRRAB","0x30da3161fba33749:0x301c53b8a12a0bcb","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGNlEySXlVemxRYVc5R1VrNURZbHBCYjJOMFVIYxAB","0x30da3161fba33749:0x301c53b8a12a0bcb","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w4eVprdDJNRXhwV21kWVZIQlplR2RLUjJSMGJrRRAB","0x30da3161fba33749:0x301c53b8a12a0bcb","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25SaWJteDJlbEZMVVZwUWFYa3hWRjlDYkVocGJtYxAB","0x30da3161fba33749:0x301c53b8a12a0bcb","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xaMmNETllhblV3VFVKclpVRjBaV1pITUdNeWFYYxAB","0x30da3161fba33749:0x301c53b8a12a0bcb","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUMxMktEY01nEAE","0x30da3161fba33749:0x301c53b8a12a0bcb","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21KMFdITnZTRGRCVlhGTFZYQndTbEZDWm5Vd2NVRRAB","0x30da3161fba33749:0x301c53b8a12a0bcb","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xKV1lWZGhibFV4TFcxNFpIRjVjelZvV1hCR1lrRRAB","0x30da3161fba33749:0x301c53b8a12a0bcb","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21ZdExTMTNNVmx6Vm01RlMyVTBOekZpWmtOWVlrRRAB","0x30da3161fba33749:0x301c53b8a12a0bcb","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5dFRsTjFhME5VWTBGbGRGQkRWM2hJV2pab2VWRRAB","0x30da3161fba33749:0x301c53b8a12a0bcb","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNoNC1lZkdREAE","0x30da3161fba33749:0x301c53b8a12a0bcb","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWbU1VVnJYMHhtZW1JNVdXRnRiRlUzTjFCRFpFRRAB","0x30da3161fba33749:0x301c53b8a12a0bcb","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25aNFdUaFpURTh6VWtWV1YxcEpRMjE1UlRCRGNIYxAB","0x30da3161fba33749:0x301c53b8a12a0bcb","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kQk1HeHRTMnN3VTJ4eVJUZGZTWEpyU1hOYU9VRRAB","0x30da3161fba33749:0x301c53b8a12a0bcb","","","","","","","","","",""
