"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChZDSUhNMG9nS0VJQ0FnTUR3eXNXOEN3EAE","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pKa2RVdDVUbFZ4VmxOck5HUlVhek54VVVjdGNsRRAB","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUR3cXZDUF9RRRAB","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25weU0wbFRhVm8zUkhGWVgwRnBka2RwYkZabmVsRRAB","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNUeU9DSHl3RRAB","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNsM3FLTUx3EAE","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25WMVFtUmxSR2R4V25aVVdEUktURXhwVUhsaU0zYxAB","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pnMVUyODVXRTVSU2xOSFQyeFdhamhtU0dOU1NrRRAB","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGdFRFMXhiRVkxY2s1bE1FdzNlVE51TjFCMVdFRRAB","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21wWWVHUndNVmxGVUVscVVFTllhM0pmTURZeVJIYxAB","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wS2RHc3RPREJPTFhGR2MyOUNOVUV3TXpCMExVRRAB","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWRWRuY3liR1EzUlc5UVJYWmxjR2RJVkc0NVdWRRAB","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2sxUVpFOVpVekpMTTJ4NU9FUldSbmRZVlU5NmEwRRAB","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205TWFHSmtWMnhNV0d0T2VqQlRSMnR5ZUd0UGNXYxAB","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2psSE0xWlFlVzQ0TUVJM1IzTnlVWFpYV0c1aGMyYxAB","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21aNk9GRjBObTlIV1V4ek5UbEpSM05DTkVKRVJGRRAB","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xV1IxZFJlRjlUZERsc1VrVlJlWFpaTmxkSlRGRRAB","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210bWVYbEpSbUZWZEhCQlZsbFdRVmxXYzFsRVRFRRAB","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kxTmJ6SnFka0ZtUjNKSldVaGlNekJJTlZkcWQyYxAB","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21JdFNIcFJPVEpEVkc4NFVHNXZOVEZWT0doVk5sRRAB","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xU09Xa3lNVzltWVc0NFVsbFBkM0ZUZG1nd1pYYxAB","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCcGRFRjFibFl0TjNNeFdURXhkSG80TW1saWFVRRAB","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pCVU4yNHdXamRGU0hkUWFtdENkbGR6VDBKYWEyYxAB","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21ObFpVcExWSEp5YTJJek9GOHdRV0pYVWxVeWMzYxAB","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pVM1NqQlVaakl0VVZwc1pWZEZSR2RQTkZsTGRFRRAB","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xoRVp6Wm9ZMnhIZGxGSlptWjNibEIzVjNCRFYwRRAB","0x30da3a706f48b95f:0x40cb5ad38c52a665","","","","","","","","","",""
