"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2paemFFeEtiVU5WZGxaamVUTnFUMlJhVWtaeFVsRRAB","0x30da314990915fe7:0xa1aa4166f0fd8a6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNZcXJTbUdnEAE","0x30da314990915fe7:0xa1aa4166f0fd8a6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNucmVqZDV3RRAB","0x30da314990915fe7:0xa1aa4166f0fd8a6","","","","","","","","","",""
"ChdDSUhNMG9nS0VOajZzSnJiOUpPZGpRRRAB","0x30da314990915fe7:0xa1aa4166f0fd8a6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNRdl82ZWZREAE","0x30da314990915fe7:0xa1aa4166f0fd8a6","","","","","","","","","",""
"ChdDSUhNMG9nS0VPYWt5TjZkcjkzbzJRRRAB","0x30da314990915fe7:0xa1aa4166f0fd8a6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURmaGFtNUlBEAE","0x30da314990915fe7:0xa1aa4166f0fd8a6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2prelZVY3lOVXR4ZGxWcU4zbERPRXhrYkZGNk1XYxAB","0x30da314990915fe7:0xa1aa4166f0fd8a6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2poNFVXNWtWV0kwTlZjeVJuQnBOVXRKYVRkR2VGRRAB","0x30da314990915fe7:0xa1aa4166f0fd8a6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCbVNGWnhVVUoxWkMwelJVSlpkVVprVlhOMlZVRRAB","0x30da314990915fe7:0xa1aa4166f0fd8a6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJMmtzNmVsbTVLTkRREAE","0x30da314990915fe7:0xa1aa4166f0fd8a6","","","","","","","","","",""
