"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT21kRFgxVnNTMDF6TlRob0xYWXdVbTVYYlcxSlVXYxAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21GU1UxUkJVWHBOYUc4eFowVlFNSEUzU1d4NVdsRRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2poTldWQkNObXBHVFd0NFR5MTFOa1pRYUZreWFGRRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT201a2VsUnFZMlkyWWtrdFEwcDBOR0pKVWtzdFRHYxAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURIcHRDcjZBRRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNWaDdQRGtRRRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2paTVNWOTRjblowTm5KTVZHSXplVjlXZUcxU04wRRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21wcldFbFdaMGxaVTI5a2JuRnNNM2RDZWw4dE5VRRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNIZ3RuZVlBEAE","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNQd3JuVGZnEAE","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURMd19xMjhnRRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChdDSUhNMG9nS0VLcVMwWTN5dlp1VnBnRRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChRDSUhNMG9nS0VJQ0FnSUREZ3Q0MhAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURCbThmazVRRRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNseWFfeTNBRRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURGNjVMVlZBEAE","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURCcDVLLTBRRRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURCcEl2MTZ3RRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNkaWRuVFZBEAE","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMtdi1LZXhBRRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1bllWazVkWE5MZDA1cmVuWkhiRGxCWkRaa01GRRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURydFB1M1V3EAE","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNCdzZILW5nRRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tONlVtSXpZak5SV1hWTmJVOTBYMW8xZEVWUmVrRRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN1NjUzSDFnRRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNWNjdMT0RBEAE","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNkc0xiX3l3RRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQ5OTdiUmNREAE","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xoblJsaEdXV3cwZHpscE1tYzJjRXBhV0ZoU1ZGRRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN1dThTUXRRRRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNkaWVYcnVRRRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNQaWNxR213RRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNmai02WE1nEAE","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURWbElpYjJnRRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUMtdTUzQktBEAE","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNseVpfaDFRRRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNMNUlfMFZBEAE","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMxb2ZPQ2xRRRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNMLWNhUHpRRRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGdk5WSlNYMVpvTTJWTWFDMUNWelJGZW1KRmJVRRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25OTVJGZENTRnBZYWpnM05EaGhTVFZXTkhCa2NYYxAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNyNEpUZENnEAE","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNvdV9ULTJ3RRAB","0x30da3b5b829bc033:0x95d01271bfa3185","","","","","","","","","",""
