"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2xCVlNrTmlXa1JRUTNVM2FqVk9Rakk1Vm1WRVZtYxAB","0x30da3726e3ecd9ef:0x432dfc67949ae79f","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN2NU4taHF3RRAB","0x30da3726e3ecd9ef:0x432dfc67949ae79f","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURBbnQtRS1nRRAB","0x30da3726e3ecd9ef:0x432dfc67949ae79f","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2psaU4xY3pjbGhPWTBsMU0yaFhVR2cyWTB0MVNsRRAB","0x30da3726e3ecd9ef:0x432dfc67949ae79f","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURoMFlteDNRRRAB","0x30da3726e3ecd9ef:0x432dfc67949ae79f","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25Rd09VOUJYM0I1V0ZWcWNqQmxlR3hhVlVkVWJVRRAB","0x30da3726e3ecd9ef:0x432dfc67949ae79f","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURGaXRhcjJBRRAB","0x30da3726e3ecd9ef:0x432dfc67949ae79f","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURqa1BmVnFRRRAB","0x30da3726e3ecd9ef:0x432dfc67949ae79f","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR1LUtDU05BEAE","0x30da3726e3ecd9ef:0x432dfc67949ae79f","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURoX2M2emFREAE","0x30da3726e3ecd9ef:0x432dfc67949ae79f","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tOUlpsRmljMHhET0ZWcmQyVnFiakpRUlZkWFNWRRAB","0x30da3726e3ecd9ef:0x432dfc67949ae79f","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21WNVlURmFRV3RDWm01eWR5MU1iM1ZXTjNveWRYYxAB","0x30da3726e3ecd9ef:0x432dfc67949ae79f","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21KcmNUWmpVbTlxV1RWUE4ybzBSUzF6TnpkMFVGRRAB","0x30da3726e3ecd9ef:0x432dfc67949ae79f","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNGNloyem53RRAB","0x30da3726e3ecd9ef:0x432dfc67949ae79f","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURuM3VpR2pnRRAB","0x30da3726e3ecd9ef:0x432dfc67949ae79f","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNGanBfZ1ZBEAE","0x30da3726e3ecd9ef:0x432dfc67949ae79f","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNKcHNfQ0xREAE","0x30da3726e3ecd9ef:0x432dfc67949ae79f","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQtb1AzSUxBEAE","0x30da3726e3ecd9ef:0x432dfc67949ae79f","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQtazVLblp3EAE","0x30da3726e3ecd9ef:0x432dfc67949ae79f","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNwbUliclpnEAE","0x30da3726e3ecd9ef:0x432dfc67949ae79f","","","","","","","","","",""
